
#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:52.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:632, on wires	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle

#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:52.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:632, on wires	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle

#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:52.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:632, on wires	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle

#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:52.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:632, on wires	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle

#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:52.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:632, on wires	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle

#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:52.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:632, on wires	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
360.0	0.153125	0.000337467783505	0.000678120199676	2	1510220768.6538942	184.74226804123708	0.5411942554799697
360.0	0.15625	0.000361866408935	0.000668973061189	2	1510220769.4075673	185.69948186528495	0.5436734693877551
359.5	0.1546875	0.000263763343664	0.000602495953982	2	1510220770.201689	184.74226804123708	0.5462962962962962
359.5	0.1546875	0.000303089488636	0.000648175682108	2	1510220770.6562903	184.74226804123708	0.5462962962962962
359.5	0.153125	0.000294898504274	0.000653757552932	2	1510220771.4334745	195.9808612440191	0.4917582417582417
359.0	0.1546875	0.000439196398088	0.000624621801447	2	1510220772.2060611	194.12322274881518	0.49307266009852213
359.0	0.15625	0.000354392648072	0.000769450586883	2	1510220772.66141	182.85714285714283	0.5406469101050382
359.0	0.1546875	0.000501175582399	0.000697009041359	2	1510220773.4411535	184.74226804123708	0.5513983371126228
