
#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:51.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:635, on wires	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
223.5	0.1515625	3.16058091508	0.640060275647	0	1510228206.0023346	184.74226804123708	0.5306122448979591
223.0	0.15	3.04434561966	0.834787299281	0	1510228206.765371	185.69948186528495	0.5277551020408162
223.0	0.153125	2.84316851741	0.974090210086	0	1510228207.5360134	184.74226804123708	0.5306122448979591
222.5	0.153125	2.93725615246	0.671092721085	0	1510228208.0060673	184.74226804123708	0.5306122448979591
222.0	0.1546875	2.9667672822	0.763375056753	0	1510228208.7829173	183.79487179487177	0.5380014074595355
222.0	0.15625	2.28468276515	1.37824209248	0	1510228209.5428126	185.69948186528495	0.5436507936507935
221.5	0.15625	3.1297698218	0.87754882182	0	1510228210.009885	185.69948186528495	0.5436507936507935
221.0	0.1515625	3.46883292672	0.752173706283	0	1510228210.7651942	185.69948186528495	0.5334693877551019
220.5	0.153125	3.26911389556	0.843636670917	0	1510228211.5313458	186.66666666666666	0.5356916099773242
220.5	0.1515625	3.9230849359	0.86996650279	0	1510228212.0024428	185.69948186528495	0.5277551020408162
220.0	0.153125	3.75410532886	0.911358753273	0	1510228212.7653337	182.85714285714283	0.5406469101050382
220.0	0.1546875	3.46476842287	0.902080909888	0	1510228213.5358388	183.79487179487177	0.542533427163969
219.5	0.153125	3.64549506014	0.886475928879	0	1510228214.0051184	184.74226804123708	0.5351442646023926
219.0	0.153125	3.9423074849	0.968982854965	0	1510228214.774029	182.85714285714283	0.5406469101050381
219.0	0.1546875	4.0547708979	1.01929527096	0	1510228215.5398464	182.85714285714283	0.5402885292047853
218.5	0.153125	4.07087091924	0.981039183608	0	1510228216.0089579	183.79487179487177	0.5380014074595355
218.0	0.153125	4.33328331333	0.998370838879	0	1510228216.766271	185.69948186528495	0.5328571428571428
217.5	0.1546875	4.10291827749	1.00275414868	0	1510228217.5305035	185.69948186528495	0.5379591836734693
217.5	0.1546875	4.32037815126	0.999406065897	0	1510228218.0105097	184.74226804123708	0.5357565095003518
217.0	0.1546875	4.40798790461	1.17203031124	0	1510228218.7804255	183.79487179487177	0.543103448275862
216.5	0.1546875	4.27012848657	1.03097931393	0	1510228219.5618024	183.79487179487177	0.5380014074595355
216.5	0.1515625	4.77508012821	0.936443355883	0	1510228220.0147758	185.69948186528495	0.5277551020408162
216.0	0.15625	4.7701297937	1.04324199876	0	1510228220.775009	185.69948186528495	0.5277551020408162
215.5	0.1546875	5.01284888956	1.18818546729	0	1510228221.5531409	185.69948186528495	0.5328571428571428
215.5	0.1546875	5.06345663265	1.16331620942	0	1510228222.0088832	185.69948186528495	0.5328571428571428
215.0	0.1546875	4.90120383584	1.3281968738	0	1510228222.7678924	183.79487179487177	0.5485979537703676
214.5	0.1546875	4.93019595816	1.17761520875	0	1510228223.523608	183.79487179487177	0.5380014074595355
214.5	0.1546875	4.90057356233	1.2108782702	0	1510228224.0107083	183.79487179487177	0.5380014074595355
214.0	0.1546875	4.88020653581	1.235715658	0	1510228224.7685385	182.85714285714283	0.5453905700211118
213.5	0.1546875	5.63285554408	1.37568274693	0	1510228225.5343845	182.85714285714283	0.5397185080928925
213.5	0.1546875	6.18867564136	1.55027119871	0	1510228226.0562885	182.85714285714283	0.5397185080928925
213.0	0.153125	6.01378437987	1.50707904312	0	1510228226.8322556	181.9289340101523	0.5429340318502879
212.5	0.1546875	6.05114174415	1.88807933888	0	1510228227.611207	181.9289340101523	0.5378319910339614
212.5	0.1546875	5.91868973829	1.35244436656	0	1510228228.0351307	181.9289340101523	0.5378319910339614
212.0	0.1546875	6.55235773933	1.60198030059	0	1510228228.8129056	182.85714285714283	0.5402885292047853
211.5	0.1546875	6.33352126289	1.50867850778	0	1510228229.592798	183.79487179487177	0.5374313863476424
211.0	0.1546875	6.8172895189	1.61674452132	0	1510228230.0038779	183.79487179487177	0.532329345531316
211.0	0.153125	6.86383698454	1.60867121545	0	1510228230.7784164	183.79487179487177	0.5374313863476424
210.5	0.1546875	7.10088595361	1.78392457282	0	1510228231.5453336	184.74226804123708	0.5402463054187192
210.0	0.1546875	6.5588735365	2.40321487129	0	1510228232.0059578	183.79487179487177	0.5380014074595355
210.0	0.153125	7.56471338535	1.89387071348	0	1510228232.772381	183.79487179487177	0.5328993666432089
209.5	0.153125	6.95320570764	2.63924678888	0	1510228233.5422883	182.85714285714283	0.5406809938829643
209.0	0.153125	7.75872718664	1.8658268883	0	1510228234.0112805	182.85714285714283	0.5406809938829643
208.5	0.153125	6.9462785114	2.79910535668	0	1510228234.7760532	185.69948186528495	0.5328571428571428
208.5	0.153125	6.77672499139	3.0863298775	0	1510228235.5348277	183.79487179487177	0.543103448275862
208.0	0.153125	8.48442342459	2.06296182321	0	1510228236.0139198	183.79487179487177	0.543103448275862
207.5	0.1546875	8.37218599346	2.10189970191	0	1510228236.7776973	183.79487179487177	0.543103448275862
207.5	0.1546875	8.56876086957	2.60160354397	0	1510228237.5383894	184.74226804123708	0.561636502523202
207.0	0.1515625	10.0096409005	2.03732772759	0	1510228238.0064867	185.69948186528495	0.5334693877551019
206.5	0.153125	9.15072868516	2.04108877772	0	1510228238.774365	184.74226804123708	0.5306122448979591
206.5	0.1546875	9.94110144058	2.33986073333	0	1510228239.54225	185.69948186528495	0.538548752834467
206.0	0.1515625	10.0082157863	2.24294396122	0	1510228240.009159	185.69948186528495	0.5385714285714285
205.5	0.1546875	10.3931683532	2.74496403734	0	1510228240.7790701	184.74226804123708	0.5565149136577707
205.0	0.153125	10.8972350625	2.56607988216	0	1510228241.542083	184.74226804123708	0.5306122448979591
205.0	0.153125	10.9274364407	2.63452884022	0	1510228242.0128357	186.66666666666666	0.5305895691609976
204.5	0.153125	10.9726709402	2.54518977611	0	1510228242.8317933	185.69948186528495	0.5277551020408162
204.0	0.2609375	7.66506778004	8.30585487411	0	1510228243.6664672	38.208955223880594	0.208955223880597

