
#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
238.5	0.1833332875	0.0690689286017	0.0200842173241	0	1510326631.8624434	47.9064327485	0.549695459579
238.0	0.1833332875	0.0718383516118	0.0210760880142	0	1510326632.6395037	47.9064327485	0.549695459579
237.5	0.187499953125	0.0696150010674	0.0169363085096	0	1510326633.4173355	47.6279069767	0.53488372093
237.5	0.187499953125	0.0639898112523	0.0197130440482	0	1510326633.8502543	47.2615384615	0.530831571529
237.0	0.1833332875	0.0738514220789	0.0233895372444	0	1510326634.6190197	47.2615384615	0.530831571529
236.5	0.187499953125	0.033195791507	0.00905718667084	0	1510326635.4469044	47.2615384615	0.51532769556
236.5	0.1833332875	0.0583670028767	0.0290978180226	0	1510326635.9238749	47.6279069767	0.558139534884
236.0	0.1833332875	0.15394684327	0.0373534858022	0	1510326636.8098607	47.9064327485	0.538067552602
235.5	0.187499953125	0.0752673156532	0.0202636089175	0	1510326637.625635	47.6279069767	0.53488372093
235.0	0.187499953125	0.0782675205492	0.0191104261629	0	1510326638.3934455	47.6279069767	0.540697674419

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
234.5	0.1833332875	0.0770357950668	0.0287754987323	0	1510326655.3599901	47.6279069767	0.558139534884

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
233.5	0.1833332875	0.0675240215805	0.0245138123346	0	1510326659.8191931	47.9064327485	0.549695459579
233.5	0.1833332875	0.0686424398222	0.0218368069411	0	1510326660.5849478	47.9064327485	0.555509413068
233.0	0.1833332875	0.0746623462804	0.0223308198684	0	1510326661.3535104	47.6279069767	0.519379844961
232.5	0.1833332875	0.088721716515	0.0267080263579	0	1510326661.8104491	47.2615384615	0.523079633545

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
232.0	0.1833332875	0.072379319062	0.0191721063565	0	1510326719.3020427	47.9064327485	0.549695459579
231.5	0.1833332875	0.0719081016811	0.0197555657128	0	1510326719.7342079	47.9064327485	0.549695459579
231.5	0.187499953125	0.0839837753003	0.0220901319672	0	1510326720.5010624	47.9064327485	0.549695459579
231.0	0.1833332875	0.0807269172719	0.0224900564669	0	1510326721.3058918	47.9064327485	0.549695459579
231.0	0.1833332875	0.0790218372325	0.0225589666887	0	1510326721.7359164	47.9064327485	0.549695459579
230.0	0.187499953125	0.0927629753847	0.0293374170738	0	1510326722.503442	47.9064327485	0.543881506091
230.0	0.1833332875	0.092855869143	0.0355674913401	0	1510326723.3092184	47.9064327485	0.555509413068
229.5	0.1833332875	0.0817951976384	0.0267710915512	0	1510326723.7310472	47.9064327485	0.555509413068
229.0	0.1833332875	0.0937700637935	0.0315805535329	0	1510326724.4975133	47.6279069767	0.53488372093
229.0	0.1833332875	0.103192920707	0.0376225955729	0	1510326725.3034182	47.6279069767	0.53488372093
228.5	0.187499953125	0.107513316786	0.0437264194329	0	1510326725.733165	47.6279069767	0.53488372093
228.0	0.1833332875	0.0880514802254	0.0300068111859	0	1510326726.5030673	47.6279069767	0.53488372093
227.5	0.1833332875	0.083287845049	0.0201705812648	0	1510326727.3049486	47.6279069767	0.53488372093
227.5	0.1833332875	0.100959409259	0.0286978064793	0	1510326727.7268445	47.6279069767	0.53488372093
227.0	0.187499953125	0.107913060078	0.0358086200212	0	1510326728.493736	47.6279069767	0.558139534884
226.5	0.1833332875	0.083571310317	0.0247786232892	0	1510326729.2983124	47.6279069767	0.53488372093
226.5	0.187499953125	0.0927195127823	0.0244031053989	0	1510326729.7294357	47.6279069767	0.540697674419
226.0	0.1833332875	0.0967344984066	0.0284755581331	0	1510326730.487641	47.9064327485	0.538067552602
225.5	0.1833332875	0.0966283357128	0.0307472490118	0	1510326731.3034174	47.9064327485	0.549695459579
225.5	0.1833332875	0.100592221416	0.0313695118622	0	1510326731.7313004	47.6279069767	0.558139534884
225.0	0.187499953125	0.103661411909	0.0302869760124	0	1510326732.4990268	47.6279069767	0.511627906977
224.5	0.1833332875	0.0970107439406	0.0350044044708	0	1510326733.3010242	47.6279069767	0.53488372093
224.5	0.1833332875	0.0999987245001	0.0312155329504	0	1510326733.7269254	47.2615384615	0.523079633545
224.0	0.1833332875	0.0980795248144	0.0249753126934	0	1510326734.4939706	47.6279069767	0.511627906977
223.5	0.187499953125	0.0960673614859	0.0296675243875	0	1510326735.309841	47.6279069767	0.53488372093
223.5	0.187499953125	0.109009494512	0.0367115945725	0	1510326735.7317903	47.2615384615	0.523079633545
223.0	0.187499953125	0.095230510435	0.0249590418195	0	1510326736.4975023	47.6279069767	0.53488372093
222.5	0.1833332875	0.108837888392	0.0263862594268	0	1510326737.2945323	47.6279069767	0.53488372093
222.0	0.187499953125	0.113424772724	0.0297620870318	0	1510326737.7333333	47.6279069767	0.53488372093
222.0	0.1833332875	0.115753772582	0.0406304809212	0	1510326738.4993346	47.9064327485	0.555509413068
221.5	0.187499953125	0.127583501517	0.0411382502147	0	1510326739.3048081	47.6279069767	0.558139534884
221.5	0.187499953125	0.129940693805	0.0487883830948	0	1510326739.7370174	47.6279069767	0.558139534884
221.0	0.187499953125	0.102250874797	0.0298421051718	0	1510326740.5059144	47.6279069767	0.527131782946
220.5	0.1833332875	0.124409732803	0.0355522699684	0	1510326741.3087974	47.6279069767	0.527131782946
220.0	0.187499953125	0.11731633665	0.0421870607816	0	1510326741.7303176	47.2615384615	0.523079633545
219.5	0.187499953125	0.113742275402	0.0349197030768	0	1510326742.4961958	47.2615384615	0.523079633545
219.5	0.187499953125	0.116585380361	0.0305298703094	0	1510326743.3006113	47.6279069767	0.53488372093
219.0	0.1833332875	0.119213905771	0.0327375253269	0	1510326743.732398	47.6279069767	0.527131782946
219.0	0.187499953125	0.128697884492	0.039147317091	0	1510326744.5033514	47.2615384615	0.523079633545
218.0	0.187499953125	0.137828847095	0.0478792050116	0	1510326745.3033493	47.2615384615	0.523079633545
218.0	0.1833332875	0.125832801675	0.0356037343841	0	1510326745.7272973	47.2615384615	0.523079633545
217.5	0.187499953125	0.138759219012	0.0567560202484	0	1510326746.4921486	47.6279069767	0.519379844961
217.0	0.187499953125	0.181868511234	0.069916123593	0	1510326747.2990031	47.6279069767	0.527131782946
217.0	0.187499953125	0.193042168626	0.0699998849469	0	1510326747.7297962	47.2615384615	0.530831571529
216.5	0.187499953125	0.16283572676	0.0522059074981	0	1510326748.4973118	47.6279069767	0.527131782946
216.0	0.187499953125	0.187282366145	0.0723915887865	0	1510326749.2987025	47.2615384615	0.51532769556
216.0	0.1833332875	0.188187728063	0.0620278364867	0	1510326749.7315726	47.6279069767	0.519379844961
215.5	0.1833332875	0.15513365967	0.0554930037707	0	1510326750.4883645	47.2615384615	0.523079633545
215.0	0.187499953125	0.181822683636	0.0678090368756	0	1510326751.2952495	47.2615384615	0.523079633545
215.0	0.187499953125	0.194287666514	0.0596038816257	0	1510326751.7273986	47.2615384615	0.523079633545
214.5	0.187499953125	0.174770145311	0.0555110794413	0	1510326752.4932432	47.2615384615	0.523079633545
214.0	0.187499953125	0.154981954052	0.0455465013058	0	1510326753.3090947	47.2615384615	0.523079633545
214.0	0.187499953125	0.150053106925	0.0396530487471	0	1510326753.7308786	47.0804597701	0.517177589852
213.5	0.1833332875	0.232183683363	0.0951303093054	0	1510326754.498693	47.0804597701	0.528805496829
213.0	0.187499953125	0.308908486198	0.114555128196	0	1510326755.290698	47.3526011561	0.526030655391
213.0	0.187499953125	0.268355986384	0.0951372540177	0	1510326755.7345808	47.0804597701	0.517177589852
212.5	0.187499953125	0.262081016913	0.10720357844	0	1510326756.5004075	47.0804597701	0.52299154334
212.0	0.187499953125	0.232396650584	0.0830018925666	0	1510326757.3043432	46.9007633588	0.526779422128
212.0	0.187499953125	0.172122556009	0.0522484628564	0	1510326757.735351	47.0804597701	0.52299154334
211.5	0.187499953125	0.248516844633	0.0781154383267	0	1510326758.4938905	47.3526011561	0.526030655391
211.0	0.187499953125	0.243228480609	0.07542445269	0	1510326759.2990658	47.2615384615	0.523079633545
210.5	0.187499953125	0.195528162402	0.0557583250911	0	1510326759.7301164	47.0804597701	0.52299154334
210.5	0.187499953125	0.229659879584	0.0801405237086	0	1510326760.4959075	47.2615384615	0.530831571529
210.0	0.187499953125	0.237187261723	0.0924657159064	0	1510326761.302757	47.2615384615	0.523079633545
209.5	0.187499953125	0.201513054864	0.0595988060596	0	1510326761.7304442	47.2615384615	0.523079633545
209.5	0.187499953125	0.2131627116	0.06208919924	0	1510326762.4882717	47.6279069767	0.527131782946
209.0	0.187499953125	0.255061961044	0.0707722181491	0	1510326763.3025944	47.2615384615	0.523079633545
209.0	0.187499953125	0.263855476253	0.0911621028941	0	1510326763.726364	46.9007633588	0.526779422128
208.0	0.187499953125	0.282677478013	0.0998949333606	0	1510326764.4923644	47.0804597701	0.528805496829
208.0	0.1833332875	0.261582067458	0.0838168205742	0	1510326765.299329	47.0804597701	0.528805496829
207.5	0.187499953125	0.188515359034	0.0486036969767	0	1510326765.7287138	47.0804597701	0.528805496829
207.0	0.187499953125	0.192748018823	0.0545153238431	0	1510326766.4966745	47.0804597701	0.528805496829
207.0	0.187499953125	0.191991548761	0.0444027566124	0	1510326767.2904282	47.0804597701	0.517177589852
206.5	0.187499953125	0.200565175949	0.0615399906633	0	1510326767.7348084	47.0804597701	0.528805496829
206.5	0.187499953125	0.192907311452	0.0482475871076	0	1510326768.4996257	47.2615384615	0.530831571529
205.5	0.187499953125	0.203562624179	0.0589644543534	0	1510326769.2935517	47.2615384615	0.530831571529
205.5	0.187499953125	0.172910704878	0.0465308069706	0	1510326769.7356317	47.2615384615	0.530831571529
205.0	0.187499953125	0.219529939665	0.0813098726909	0	1510326770.5063705	47.6279069767	0.53488372093
204.5	0.187499953125	0.233438070775	0.0774119112892	0	1510326771.3042188	47.6279069767	0.53488372093
204.5	0.187499953125	0.240479249731	0.0740790024016	0	1510326771.7913013	47.2615384615	0.530831571529
204.0	0.187499953125	0.266602882948	0.06624907352	0	1510326772.557063	47.2615384615	0.523079633545
204.0	0.1833332875	0.311257091335	0.102386231664	0	1510326773.3260262	47.2615384615	0.523079633545
203.5	0.1833332875	0.294277637515	0.0988158515487	0	1510326773.7340043	47.2615384615	0.523079633545
203.0	0.187499953125	0.320094207692	0.106080385987	0	1510326774.497873	47.2615384615	0.523079633545
202.5	0.187499953125	0.387261501123	0.10245910411	0	1510326775.305637	47.6279069767	0.527131782946
202.5	0.187499953125	0.411613292455	0.0988823229736	0	1510326775.7276113	47.2615384615	0.523079633545
202.0	0.187499953125	0.385122702839	0.105750017916	0	1510326776.4924088	47.0804597701	0.52299154334
201.5	0.187499953125	0.287395244307	0.0778793503683	0	1510326777.3590548	47.0804597701	0.52299154334
201.0	0.187499953125	0.243755824183	0.0583030793094	0	1510326778.294751	47.0804597701	0.52299154334
201.0	0.187499953125	0.273876051488	0.0678159469885	0	1510326778.7370934	47.0804597701	0.52299154334
200.5	0.187499953125	0.235656814305	0.0544346353426	0	1510326779.5060308	47.0804597701	0.517177589852
200.0	0.187499953125	0.302819967952	0.0878253366041	0	1510326780.3099978	47.0804597701	0.52299154334
200.0	0.187499953125	0.308009376779	0.0853125499808	0	1510326780.730808	46.8114285714	0.525766384778
199.5	0.187499953125	0.282482922577	0.070156058463	0	1510326781.544272	47.0804597701	0.528805496829
199.0	0.187499953125	0.300414276748	0.0692517333884	0	1510326782.3115134	47.0804597701	0.517177589852
199.0	0.187499953125	0.329834351315	0.0798273862063	0	1510326782.7324727	47.0804597701	0.528805496829
198.5	0.187499953125	0.322673988959	0.0881971305157	0	1510326783.5019596	47.0804597701	0.528805496829
198.0	0.187499953125	0.289472691999	0.064890796326	0	1510326784.3034313	47.0804597701	0.52299154334
198.0	0.187499953125	0.280243277278	0.0668270589018	0	1510326784.72737	47.0804597701	0.528805496829
197.5	0.187499953125	0.30033505897	0.0735065390293	0	1510326785.4931107	46.9007633588	0.526779422128
197.0	0.1833332875	0.371478498567	0.0950895774155	0	1510326786.2989635	47.2615384615	0.523079633545
197.0	0.187499953125	0.371724847045	0.0953989420199	0	1510326786.7298777	47.2615384615	0.530831571529
196.5	0.187499953125	0.251395090359	0.0629878922231	0	1510326787.4978716	47.0804597701	0.528805496829
196.0	0.187499953125	0.130888121418	0.0299731959589	0	1510326788.3276422	47.0804597701	0.52299154334
195.5	0.187499953125	0.112081702749	0.0276444174038	0	1510326788.7464654	47.0804597701	0.517177589852

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
195.0	0.187499953125	0.0644657701981	0.0176172082239	0	1510326809.352603	46.8114285714	0.525766384778
195.0	0.187499953125	0.0571503458565	0.0184622234747	0	1510326809.850258	47.0804597701	0.528805496829
194.5	0.187499953125	0.053977615907	0.0146681111307	0	1510326810.606161	46.8114285714	0.525766384778
194.0	0.187499953125	0.0476903142079	0.014448143008	0	1510326811.3778543	47.0804597701	0.528805496829
194.0	0.187499953125	0.0555380646408	0.0180568362081	0	1510326811.846214	46.8114285714	0.525766384778
193.5	0.187499953125	0.056622634904	0.0172806756358	0	1510326812.6135387	46.8114285714	0.525766384778
193.0	0.187499953125	0.0547835208016	0.0150814936667	0	1510326813.3800077	46.5454545455	0.522727272727
192.5	0.187499953125	0.0594205691904	0.0183048214074	0	1510326813.8488631	46.8114285714	0.51995243129
192.5	0.187499953125	0.057941155691	0.0164853919091	0	1510326814.6173005	46.8114285714	0.525766384778
192.0	0.187499953125	0.0661542878043	0.0180918888583	0	1510326815.3776736	46.5454545455	0.522727272727
191.5	0.187499953125	0.0567325658545	0.0165301345666	0	1510326815.8530476	46.8114285714	0.525766384778
191.0	0.187499953125	0.0620311364068	0.0175399165461	0	1510326816.6300483	46.8114285714	0.525766384778
191.0	0.187499953125	0.0681846545283	0.0196551691685	0	1510326817.389258	46.8114285714	0.525766384778
190.5	0.187499953125	0.0296057250645	0.0294322470711	0	1510326817.8560836	46.8114285714	0.525766384778
190.0	0.187499953125	0.0536678445411	0.0146845183418	0	1510326818.624168	46.8114285714	0.525766384778
190.0	0.187499953125	0.0546818590786	0.0149633740133	0	1510326819.393045	47.0804597701	0.528805496829
189.5	0.187499953125	0.0684723718375	0.0201268055947	0	1510326819.8509922	46.8114285714	0.525766384778
189.5	0.187499953125	0.0708745821213	0.0192045149625	0	1510326820.6198912	46.8114285714	0.525766384778
189.0	0.187499953125	0.0721525930063	0.0198263336885	0	1510326821.3855395	47.2615384615	0.523079633545
188.5	0.1833332875	0.0654286551114	0.0185127216565	0	1510326821.851349	47.2615384615	0.523079633545

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
188.0	0.187499953125	0.0777029444918	0.0318062109583	0	1510326840.8027806	47.0804597701	0.528805496829
187.5	0.187499953125	0.070455664659	0.0195897445324	0	1510326841.563765	47.0804597701	0.528805496829
187.0	0.187499953125	0.0732869590551	0.021548141059	0	1510326842.3251448	47.0804597701	0.528805496829
187.0	0.187499953125	0.090299847373	0.0274754590088	0	1510326842.8054423	47.3526011561	0.526030655391
186.5	0.187499953125	0.0717636875413	0.0205877984223	0	1510326843.574249	47.2615384615	0.523079633545
186.0	0.187499953125	0.0896695954297	0.0280735951393	0	1510326844.3421698	47.2615384615	0.523079633545
186.0	0.187499953125	0.096577356808	0.0296510466551	0	1510326844.80665	46.8114285714	0.525766384778
185.5	0.187499953125	0.101409288373	0.0291290360452	0	1510326845.5641148	46.8114285714	0.525766384778
185.0	0.187499953125	0.0937062090664	0.0259745100073	0	1510326846.33485	47.0804597701	0.528805496829
185.0	0.187499953125	0.115487416106	0.0323645265554	0	1510326846.8028748	47.0804597701	0.528805496829
184.5	0.187499953125	0.132006294397	0.0332637015678	0	1510326847.5707831	47.0804597701	0.52299154334
184.0	0.187499953125	0.0993716937555	0.0296229893543	0	1510326848.3363261	46.8114285714	0.525766384778
183.5	0.187499953125	0.107201603852	0.0326730968591	0	1510326848.812393	46.8114285714	0.525766384778
183.5	0.187499953125	0.100643414889	0.0285432127153	0	1510326849.575398	46.8114285714	0.525766384778
183.0	0.187499953125	0.174897415259	0.0500230612548	0	1510326850.3422298	46.8114285714	0.525766384778
183.0	0.187499953125	0.185791306346	0.0527286122884	0	1510326850.8088794	46.8114285714	0.525766384778
182.5	0.187499953125	0.111953190639	0.0300691510665	0	1510326851.5750337	46.8114285714	0.525766384778
182.0	0.187499953125	0.13483989096	0.0362136411196	0	1510326852.330821	46.8114285714	0.525766384778
181.5	0.187499953125	0.128754319235	0.0438197426751	0	1510326852.8118668	46.8114285714	0.525766384778
181.0	0.187499953125	0.125855737767	0.0322373435771	0	1510326853.5817113	46.5454545455	0.522727272727
181.0	0.187499953125	0.191319218552	0.0503695160522	0	1510326854.3486006	46.5454545455	0.522727272727
180.5	0.187499953125	0.174127107329	0.0527751480185	0	1510326854.8065648	46.8114285714	0.53144820296
180.5	0.1833332875	0.184621748716	0.0446148285252	0	1510326855.5705376	46.5454545455	0.522727272727
180.0	0.187499953125	0.208651256118	0.0553577390505	0	1510326856.3284235	46.8114285714	0.525766384778
179.5	0.187499953125	0.217100684754	0.0594874964611	0	1510326856.806383	46.8114285714	0.525766384778
179.5	0.187499953125	0.254933452217	0.0708962344179	0	1510326857.5652382	46.8114285714	0.525766384778
179.0	0.187499953125	0.267166065687	0.0629966774307	0	1510326858.3341537	46.5454545455	0.522727272727
178.5	0.187499953125	0.298647011535	0.101872026237	0	1510326858.797844	46.8114285714	0.537130021142
178.0	0.187499953125	0.407744734246	0.100243253288	0	1510326859.5584123	46.5454545455	0.522727272727
178.0	0.187499953125	0.391421020378	0.096831036418	0	1510326860.3236523	46.8114285714	0.51995243129
177.5	0.187499953125	0.394686525978	0.112393533679	0	1510326860.8053432	46.8114285714	0.53144820296
177.0	0.187499953125	0.430684721389	0.098875886058	0	1510326861.5926497	46.5454545455	0.522727272727
176.5	0.187499953125	0.446028912709	0.0747858651714	0	1510326862.4515874	46.5454545455	0.522727272727
176.0	0.187499953125	0.894436730679	0.159416538813	0	1510326863.303411	46.5454545455	0.545454545455
176.0	0.187499953125	0.858356127085	0.227911472504	0	1510326863.8632157	46.5454545455	0.545454545455
175.5	0.187499953125	1.74292671715	0.388214725214	0	1510326864.6201704	46.8114285714	0.525766384778
175.0	0.187499953125	4.43651954614	0.782055992165	0	1510326865.4470363	46.5454545455	0.522727272727
174.5	0.187499953125	2.02204581302	0.503661405386	0	1510326866.3149283	46.8114285714	0.53144820296
174.5	0.187499953125	1.94498882999	0.456740963821	0	1510326866.8058767	46.5454545455	0.522727272727

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
173.5	0.187499953125	1.41059393771	0.422023040201	0	1510326871.7985473	46.8114285714	0.525766384778
173.5	0.187499953125	1.08194381728	0.275817511696	0	1510326872.5628235	46.8114285714	0.525766384778
173.0	0.187499953125	0.71356024578	0.187876441481	0	1510326873.3188672	47.0804597701	0.528805496829
172.5	0.187499953125	0.708984086293	0.250848659915	0	1510326873.801855	46.8114285714	0.525766384778
172.5	0.187499953125	0.582232747599	0.15514342061	0	1510326874.5695782	47.0804597701	0.528805496829
172.0	0.187499953125	0.582519970788	0.150391775546	0	1510326875.3352215	46.5454545455	0.522727272727
171.5	0.187499953125	0.631878403284	0.173050131707	0	1510326875.8034174	46.5454545455	0.522727272727
171.0	0.187499953125	0.393905411425	0.108202025722	0	1510326876.5712817	46.5454545455	0.522727272727
170.5	0.187499953125	0.399948261836	0.100693435277	0	1510326877.3310382	46.5454545455	0.522727272727
170.5	0.187499953125	0.359073984306	0.104093411358	0	1510326877.809168	46.5454545455	0.522727272727
170.0	0.187499953125	0.11643942958	0.0285448119734	0	1510326878.6375067	46.5454545455	0.522727272727
170.0	0.187499953125	0.297576848683	0.0765189812928	0	1510326879.4059308	46.5454545455	0.522727272727
169.5	0.187499953125	0.295452205339	0.094108377702	0	1510326879.8118217	46.5454545455	0.522727272727
169.0	0.187499953125	0.219705073279	0.0571340368836	0	1510326880.5817556	46.2824858757	0.525378787879
169.0	0.187499953125	0.24502629202	0.0633988599765	0	1510326881.347587	46.5454545455	0.522727272727
168.5	0.187499953125	0.239890369748	0.0680957799758	0	1510326881.8054595	46.2824858757	0.525378787879
168.0	0.187499953125	0.228382421537	0.0617813191478	0	1510326882.571405	46.5454545455	0.522727272727
167.5	0.187499953125	0.156102525077	0.0405982804487	0	1510326883.327422	46.5454545455	0.522727272727
167.5	0.187499953125	0.147660219495	0.0423152352288	0	1510326883.8061152	46.2824858757	0.525378787879
167.0	0.187499953125	0.07126435	0.01732170747	0	1510326884.6370516	46.5454545455	0.522727272727
166.5	0.187499953125	0.132145462843	0.0317335383294	0	1510326885.404079	46.2824858757	0.519823232323
166.5	0.187499953125	0.186571890679	0.0457908687954	0	1510326885.814404	46.2824858757	0.525378787879
166.0	0.187499953125	0.320209321657	0.0751208750911	0	1510326886.58075	46.5454545455	0.522727272727
166.0	0.187499953125	0.504452153089	0.120674779549	0	1510326887.349485	46.5454545455	0.522727272727
165.5	0.187499953125	0.565398362924	0.195850681866	0	1510326887.802293	46.2824858757	0.525378787879
165.0	0.187499953125	0.658214579036	0.155001778686	0	1510326888.5605626	46.5454545455	0.522727272727
164.5	0.187499953125	0.566294730221	0.133384911053	0	1510326889.329277	46.2824858757	0.525378787879
164.5	0.187499953125	0.554218166289	0.17616447547	0	1510326889.798305	46.5454545455	0.522727272727
164.0	0.187499953125	0.422764139323	0.0986242361083	0	1510326890.56615	46.5454545455	0.522727272727
163.5	0.187499953125	0.481169395377	0.113641888469	0	1510326891.3320389	46.5454545455	0.522727272727
163.5	0.187499953125	0.504446455085	0.118644948621	0	1510326891.8016198	46.5454545455	0.522727272727
163.0	0.187499953125	0.480936719919	0.118320783122	0	1510326892.5688164	46.2824858757	0.531060606061
162.5	0.187499953125	0.400687567465	0.100847877507	0	1510326893.3337286	46.2824858757	0.531060606061
162.5	0.187499953125	0.45531363261	0.103756667224	0	1510326893.798741	46.5454545455	0.522727272727
161.5	0.187499953125	0.462955713742	0.111812827543	0	1510326894.560577	46.5454545455	0.528409090909
161.5	0.187499953125	0.395166567875	0.093617523104	0	1510326895.3281727	46.5454545455	0.522727272727
161.0	0.187499953125	0.418929382447	0.124562539005	0	1510326895.8081775	46.5454545455	0.522727272727
160.5	0.187499953125	0.479623446264	0.120468299127	0	1510326896.5752811	46.8114285714	0.525766384778
160.5	0.187499953125	0.404821123866	0.0871882080543	0	1510326897.345094	46.5454545455	0.522727272727
160.0	0.187499953125	0.359690081018	0.0751432077397	0	1510326897.802728	46.5454545455	0.522727272727
160.0	0.187499953125	0.396440427955	0.0970612343239	0	1510326898.57081	46.5454545455	0.522727272727
159.5	0.187499953125	0.364299329686	0.087654401095	0	1510326899.337935	46.8114285714	0.525766384778
159.0	0.187499953125	0.418134866976	0.106968636939	0	1510326899.8038788	46.5454545455	0.522727272727
158.5	0.187499953125	0.381738548062	0.0890621133041	0	1510326900.571669	46.5454545455	0.522727272727
158.5	0.187499953125	0.354991921752	0.089469630689	0	1510326901.3425524	46.8114285714	0.525766384778
158.0	0.187499953125	0.35360710533	0.0894075587263	0	1510326901.806408	46.5454545455	0.522727272727
157.5	0.187499953125	0.367859292844	0.0947226389521	0	1510326902.5654225	46.2824858757	0.525378787879
157.5	0.187499953125	0.409135937602	0.10305647468	0	1510326903.3353815	46.5454545455	0.522727272727
157.0	0.187499953125	0.400771267329	0.109846594733	0	1510326903.8018105	46.5454545455	0.522727272727
156.5	0.187499953125	0.456241695056	0.113528601876	0	1510326904.5691328	46.5454545455	0.522727272727
156.0	0.187499953125	0.434370617903	0.102866448973	0	1510326905.3378932	46.5454545455	0.522727272727
156.0	0.187499953125	0.37244007783	0.0868326006335	0	1510326905.8029747	46.5454545455	0.522727272727
155.5	0.187499953125	0.344332178874	0.0834314630897	0	1510326906.5723433	46.2824858757	0.525378787879
155.0	0.187499953125	0.347424414568	0.0846234718176	0	1510326907.339751	46.5454545455	0.522727272727
155.0	0.187499953125	0.322640944981	0.0881725312408	0	1510326907.798055	46.5454545455	0.522727272727
154.5	0.187499953125	0.347964656599	0.0809607540849	0	1510326908.5676055	46.2824858757	0.525378787879
154.0	0.187499953125	0.359985664989	0.0835897542508	0	1510326909.3452635	46.2824858757	0.525378787879
154.0	0.187499953125	0.337892009544	0.0923157064303	0	1510326909.8012817	46.2824858757	0.525378787879
153.5	0.187499953125	0.346809030107	0.0794817186265	0	1510326910.5686533	46.5454545455	0.522727272727
153.0	0.187499953125	0.299670865253	0.0686632418897	0	1510326911.3385277	46.2824858757	0.525378787879
153.0	0.187499953125	0.301421220941	0.0722546134257	0	1510326911.8029904	46.5454545455	0.522727272727
152.5	0.187499953125	0.380630246723	0.0935078487471	0	1510326912.561797	46.2824858757	0.525378787879
152.0	0.187499953125	0.35778623534	0.0937154991232	0	1510326913.3307908	46.2824858757	0.525378787879
152.0	0.187499953125	0.284764173823	0.0878059471573	0	1510326913.8083	46.2824858757	0.525378787879
151.5	0.187499953125	0.338705399654	0.0872981947916	0	1510326914.5755258	46.2824858757	0.525378787879
151.0	0.187499953125	0.381118494464	0.0933071986476	0	1510326915.3453639	46.5454545455	0.522727272727
151.0	0.187499953125	0.300868782855	0.0782543360642	0	1510326915.8018422	46.2824858757	0.531060606061
150.5	0.187499953125	0.252757771568	0.056927913311	0	1510326916.5680645	46.5454545455	0.522727272727
150.0	0.187499953125	0.263946871335	0.065622127548	0	1510326917.3381827	46.5454545455	0.522727272727
